feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,2,0.0,1024,0,0.08620689655172414,0.028417107583774248,"(513, 188)","(1157, 48000)","(290, 48000)",lstm
