feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,3,0.0,1024,0,0.041916167664670656,0.0049044358698871185,"(513, 282)","(665, 72000)","(167, 72000)",lstm
