feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,3,0.0,256,0,0.0658682634730539,0.008139111705288174,"(257,)","(665, 72000)","(167, 72000)",lstm
