feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,3,0.0,2048,0,0.0658682634730539,0.012282574576982471,"(2049,)","(665, 72000)","(167, 72000)",lstm
