feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,1,0.0,2048,3,0.0962962962962963,0.02680518821364659,"(2049,)","(2696, 24000)","(675, 24000)",lstm
