feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
fft,2,0.0,256,3,0.08620689655172414,0.06571784696784698,"(256,)","(1157, 48000)","(290, 48000)",mlp
fft,2,0.25,256,3,0.08620689655172414,0.0677610948992528,"(256,)","(1157, 48000)","(290, 48000)",mlp
fft,2,0.5,256,3,0.07241379310344828,0.07363699102829538,"(256,)","(1157, 48000)","(290, 48000)",mlp
fft,2,0.75,256,3,0.05517241379310345,0.04550414862914864,"(256,)","(1157, 48000)","(290, 48000)",mlp
fft,2,1.0,256,3,0.06206896551724138,0.04925670394420395,"(256,)","(1157, 48000)","(290, 48000)",mlp
