feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,2,0.0,2048,0,0.2206896551724138,0.194023569023569,"(2049,)","(1157, 48000)","(290, 48000)",cnn
