feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,1,0.0,512,0,0.31703703703703706,0.30309145241709196,"(513,)","(2696, 24000)","(675, 24000)",cnn
