feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,2,0.0,256,0,0.38275862068965516,0.3441375175750176,"(257,)","(1157, 48000)","(290, 48000)",cnn
