feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
fft,1,0.0,512,0,0.04888888888888889,0.028202661386937864,"(512,)","(2696, 24000)","(675, 24000)",lstm
