feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
fft,1,0.0,2048,0,0.09481481481481482,0.06147210469265892,"(2048,)","(2696, 24000)","(675, 24000)",lstm
