feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,3,0.0,256,0,0.3413173652694611,0.29208829365079364,"(129, 1126)","(665, 72000)","(167, 72000)",cnn
