feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,1,0.0,2048,0,0.4948148148148148,0.47816184647977006,"(1025, 47)","(2696, 24000)","(675, 24000)",cnn
