feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,1,0.0,1024,0,0.5066666666666667,0.48759522122041465,"(513, 94)","(2696, 24000)","(675, 24000)",cnn
