feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,2,0.0,34,3,0.9206896551724137,0.9145577801827801,"(34, 94)","(1157, 48000)","(290, 48000)",cnn
mfcc,2,0.25,34,3,0.7965517241379311,0.7743859728234729,"(34, 94)","(1157, 48000)","(290, 48000)",cnn
mfcc,2,0.5,34,3,0.7896551724137931,0.7695463101713101,"(34, 94)","(1157, 48000)","(290, 48000)",cnn
mfcc,2,0.75,34,3,0.7172413793103447,0.6995122354497355,"(34, 94)","(1157, 48000)","(290, 48000)",cnn
mfcc,2,1.0,34,3,0.7241379310344829,0.706663012913013,"(34, 94)","(1157, 48000)","(290, 48000)",cnn
