feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,1,0.0,10,0,0.6133333333333333,0.6003089725693921,"(10, 47)","(2696, 24000)","(675, 24000)",mlp
