feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,1,0.0,34,0,0.8414814814814816,0.8371769529637977,"(34, 47)","(2696, 24000)","(675, 24000)",mlp
