feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,2,0.0,40,0,0.8068965517241379,0.7856789622414623,"(40, 94)","(1157, 48000)","(290, 48000)",mlp
