feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
fft,2,0.0,1024,0,0.09655172413793103,0.07549319893069893,"(1024,)","(1157, 48000)","(290, 48000)",cnn
