feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
fft,1,0.0,256,0,0.07703703703703704,0.06958850424474182,"(256,)","(2696, 24000)","(675, 24000)",cnn
