feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,3,0.0,26,0,0.08982035928143711,0.0707175925925926,"(26, 141)","(665, 72000)","(167, 72000)",lstm
