feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,3,0.0,18,0,0.1317365269461078,0.08837453056203055,"(18, 141)","(665, 72000)","(167, 72000)",lstm
