feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
mfcc,2,0.0,26,0,0.10344827586206896,0.0673915381116468,"(26, 94)","(1157, 48000)","(290, 48000)",lstm
