feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
stft,3,0.0,1024,3,0.10179640718562874,0.043183210784313725,"(513, 282)","(665, 72000)","(167, 72000)",lstm
stft,3,0.25,1024,3,0.07784431137724551,0.03499064223798266,"(513, 282)","(665, 72000)","(167, 72000)",lstm
stft,3,0.5,1024,3,0.10179640718562874,0.04412166573909374,"(513, 282)","(665, 72000)","(167, 72000)",lstm
stft,3,0.75,1024,3,0.0718562874251497,0.029873330074942972,"(513, 282)","(665, 72000)","(167, 72000)",lstm
stft,3,1.0,1024,3,0.0718562874251497,0.04300638030194106,"(513, 282)","(665, 72000)","(167, 72000)",lstm
