feature,segment_time,noise_percentage,feature_coeff,augmentation,f1_micro,f1_macro,representation_size,train_size,test_size,algorithm
lpc,1,0.0,1024,3,0.3274074074074074,0.3114557836080963,"(1025,)","(2696, 24000)","(675, 24000)",mlp
lpc,1,0.25,1024,3,0.2992592592592593,0.2892286591587894,"(1025,)","(2696, 24000)","(675, 24000)",mlp
lpc,1,0.5,1024,3,0.2725925925925926,0.2571359085940246,"(1025,)","(2696, 24000)","(675, 24000)",mlp
lpc,1,0.75,1024,3,0.277037037037037,0.2681858588858395,"(1025,)","(2696, 24000)","(675, 24000)",mlp
lpc,1,1.0,1024,3,0.28,0.2670192326516992,"(1025,)","(2696, 24000)","(675, 24000)",mlp
